288880240	./CC-MAIN-2019-13/1/html.zst
82708912	./wide00017/392/html.zst
85126448	./wide00017/300/html.zst
84059408	./wide00017/713/html.zst
85293904	./wide00017/346/html.zst
82356688	./wide00017/417/html.zst
88893952	./wide00017/36/html.zst
87288768	./wide00017/342/html.zst
81661504	./wide00017/459/html.zst
86220896	./wide00017/384/html.zst
84509328	./wide00017/455/html.zst
87470176	./wide00017/31/html.zst
82870832	./wide00017/380/html.zst
83889904	./wide00017/409/html.zst
86675152	./wide00017/497/html.zst
85151728	./wide00017/701/html.zst
85792880	./wide00017/405/html.zst
84301104	./wide00017/109/html.zst
85415168	./wide00017/330/html.zst
87302752	./wide00017/401/html.zst
86369872	./wide00017/447/html.zst
83348464	./wide00017/518/html.zst
85235552	./wide00017/39/html.zst
84747680	./wide00017/372/html.zst
80268448	./wide00017/443/html.zst
82065104	./wide00017/489/html.zst
85472176	./wide00017/87/html.zst
84077472	./wide00017/485/html.zst
80305728	./wide00017/189/html.zst
82475088	./wide00017/481/html.zst
82999248	./wide00017/598/html.zst
84001280	./wide00017/82/html.zst
85211072	./wide00017/435/html.zst
86551392	./wide00017/506/html.zst
81692704	./wide00017/139/html.zst
86188208	./wide00017/431/html.zst
86616736	./wide00017/135/html.zst
83503760	./wide00017/548/html.zst
84821088	./wide00017/473/html.zst
83453792	./wide00017/544/html.zst
86198288	./wide00017/177/html.zst
86715536	./wide00017/586/html.zst
82256848	./wide00017/127/html.zst
82129984	./wide00017/123/html.zst
85045280	./wide00017/536/html.zst
82538128	./wide00017/169/html.zst
88673712	./wide00017/607/html.zst
87877712	./wide00017/55/html.zst
87002080	./wide00017/461/html.zst
83699424	./wide00017/532/html.zst
84228928	./wide00017/165/html.zst
84686992	./wide00017/578/html.zst
86489456	./wide00017/649/html.zst
88177280	./wide00017/161/html.zst
86358912	./wide00017/574/html.zst
87198224	./wide00017/278/html.zst
84548320	./wide00017/50/html.zst
85817408	./wide00017/115/html.zst
80749344	./wide00017/687/html.zst
85173712	./wide00017/111/html.zst
84275600	./wide00017/524/html.zst
85309232	./wide00017/228/html.zst
86098848	./wide00017/520/html.zst
87558192	./wide00017/153/html.zst
84223696	./wide00017/224/html.zst
82757792	./wide00017/637/html.zst
85700224	./wide00017/58/html.zst
86707712	./wide00017/562/html.zst
85239120	./wide00017/195/html.zst
83775664	./wide00017/633/html.zst
83097568	./wide00017/266/html.zst
85793904	./wide00017/679/html.zst
81893568	./wide00017/191/html.zst
84187664	./wide00017/675/html.zst
82968128	./wide00017/512/html.zst
86876800	./wide00017/216/html.zst
83890928	./wide00017/23/html.zst
84447456	./wide00017/141/html.zst
85102608	./wide00017/212/html.zst
89265424	./wide00017/625/html.zst
83916016	./wide00017/258/html.zst
83433072	./wide00017/329/html.zst
82999072	./wide00017/550/html.zst
84466144	./wide00017/183/html.zst
85284624	./wide00017/621/html.zst
84967856	./wide00017/254/html.zst
83913952	./wide00017/4/html.zst
87743664	./wide00017/667/html.zst
84954592	./wide00017/592/html.zst
83221168	./wide00017/663/html.zst
86927184	./wide00017/296/html.zst
88395968	./wide00017/1/html.zst
84714864	./wide00017/367/html.zst
81483760	./wide00017/204/html.zst
80880384	./wide00017/292/html.zst
84827040	./wide00017/200/html.zst
85580544	./wide00017/613/html.zst
83131952	./wide00017/317/html.zst
86504208	./wide00017/26/html.zst
87439456	./wide00017/242/html.zst
86282544	./wide00017/655/html.zst
87241360	./wide00017/359/html.zst
85660736	./wide00017/74/html.zst
84640384	./wide00017/651/html.zst
87273824	./wide00017/284/html.zst
84150016	./wide00017/355/html.zst
81401984	./wide00017/280/html.zst
85024544	./wide00017/693/html.zst
87059920	./wide00017/397/html.zst
81299472	./wide00017/601/html.zst
84563504	./wide00017/305/html.zst
84007648	./wide00017/230/html.zst
82803280	./wide00017/301/html.zst
86781568	./wide00017/714/html.zst
88138464	./wide00017/347/html.zst
85151776	./wide00017/418/html.zst
85297584	./wide00017/29/html.zst
86632816	./wide00017/272/html.zst
88831008	./wide00017/710/html.zst
82163152	./wide00017/343/html.zst
86603984	./wide00017/77/html.zst
86009792	./wide00017/681/html.zst
86150640	./wide00017/385/html.zst
85623840	./wide00017/381/html.zst
84865264	./wide00017/498/html.zst
86169008	./wide00017/72/html.zst
82527008	./wide00017/702/html.zst
84540384	./wide00017/335/html.zst
85105104	./wide00017/406/html.zst
86235392	./wide00017/331/html.zst
83839296	./wide00017/448/html.zst
83937456	./wide00017/519/html.zst
82543440	./wide00017/373/html.zst
82975632	./wide00017/444/html.zst
83145856	./wide00017/486/html.zst
84697472	./wide00017/599/html.zst
83805808	./wide00017/436/html.zst
85665536	./wide00017/507/html.zst
86265648	./wide00017/45/html.zst
86228352	./wide00017/361/html.zst
83886192	./wide00017/432/html.zst
86901328	./wide00017/478/html.zst
83292912	./wide00017/549/html.zst
84300784	./wide00017/474/html.zst
85206032	./wide00017/178/html.zst
87752240	./wide00017/40/html.zst
85304624	./wide00017/470/html.zst
85758048	./wide00017/587/html.zst
86016800	./wide00017/424/html.zst
86071696	./wide00017/128/html.zst
84917136	./wide00017/420/html.zst
83972304	./wide00017/124/html.zst
83834288	./wide00017/537/html.zst
87225392	./wide00017/48/html.zst
85483536	./wide00017/462/html.zst
83465776	./wide00017/533/html.zst
84199584	./wide00017/166/html.zst
84714368	./wide00017/579/html.zst
84235296	./wide00017/96/html.zst
85283472	./wide00017/575/html.zst
85356144	./wide00017/116/html.zst
85621216	./wide00017/13/html.zst
85199008	./wide00017/91/html.zst
84953312	./wide00017/112/html.zst
86915920	./wide00017/525/html.zst
82780368	./wide00017/158/html.zst
87155872	./wide00017/229/html.zst
86191168	./wide00017/450/html.zst
85240384	./wide00017/521/html.zst
83190304	./wide00017/154/html.zst
87572800	./wide00017/567/html.zst
85736368	./wide00017/638/html.zst
86634224	./wide00017/150/html.zst
83047264	./wide00017/563/html.zst
83211968	./wide00017/196/html.zst
90400736	./wide00017/267/html.zst
88248704	./wide00017/104/html.zst
83574064	./wide00017/99/html.zst
83627600	./wide00017/192/html.zst
87617648	./wide00017/676/html.zst
85350432	./wide00017/100/html.zst
84484032	./wide00017/513/html.zst
84888496	./wide00017/217/html.zst
88160992	./wide00017/16/html.zst
86111888	./wide00017/94/html.zst
83924928	./wide00017/142/html.zst
86499888	./wide00017/213/html.zst
86153360	./wide00017/626/html.zst
82296784	./wide00017/259/html.zst
88771808	./wide00017/64/html.zst
82537280	./wide00017/551/html.zst
83674592	./wide00017/184/html.zst
87537616	./wide00017/622/html.zst
85321120	./wide00017/255/html.zst
85258880	./wide00017/668/html.zst
84747360	./wide00017/180/html.zst
81982544	./wide00017/593/html.zst
82943968	./wide00017/664/html.zst
88237216	./wide00017/297/html.zst
85042736	./wide00017/205/html.zst
81803104	./wide00017/293/html.zst
88294496	./wide00017/130/html.zst
83667936	./wide00017/201/html.zst
84110880	./wide00017/614/html.zst
84885632	./wide00017/247/html.zst
87194560	./wide00017/318/html.zst
83065888	./wide00017/172/html.zst
82718784	./wide00017/610/html.zst
85117072	./wide00017/243/html.zst
83615952	./wide00017/656/html.zst
84691360	./wide00017/67/html.zst
79908784	./wide00017/581/html.zst
83120352	./wide00017/652/html.zst
85744496	./wide00017/285/html.zst
84765616	./wide00017/356/html.zst
89472432	./wide00017/281/html.zst
84333248	./wide00017/694/html.zst
87757056	./wide00017/398/html.zst
88251040	./wide00017/62/html.zst
85189088	./wide00017/602/html.zst
83324432	./wide00017/690/html.zst
81845440	./wide00017/306/html.zst
88544080	./wide00017/32/html.zst
87222192	./wide00017/231/html.zst
85828576	./wide00017/302/html.zst
41897168	./wide00017/715/html.zst
85023056	./wide00017/348/html.zst
85357568	./wide00017/419/html.zst
83679136	./wide00017/640/html.zst
86437856	./wide00017/273/html.zst
82511760	./wide00017/344/html.zst
85031008	./wide00017/682/html.zst
83614880	./wide00017/386/html.zst
85762048	./wide00017/499/html.zst
80812720	./wide00017/703/html.zst
85803616	./wide00017/336/html.zst
84506080	./wide00017/407/html.zst
86817568	./wide00017/35/html.zst
81863568	./wide00017/261/html.zst
85659200	./wide00017/332/html.zst
84611904	./wide00017/449/html.zst
83488160	./wide00017/670/html.zst
87096976	./wide00017/374/html.zst
79345104	./wide00017/445/html.zst
86429728	./wide00017/30/html.zst
85148832	./wide00017/370/html.zst
82305808	./wide00017/487/html.zst
85959248	./wide00017/324/html.zst
84524560	./wide00017/320/html.zst
86082784	./wide00017/437/html.zst
84390528	./wide00017/508/html.zst
86862640	./wide00017/38/html.zst
86118176	./wide00017/362/html.zst
87487440	./wide00017/433/html.zst
85381712	./wide00017/479/html.zst
86333360	./wide00017/86/html.zst
87418880	./wide00017/475/html.zst
86230000	./wide00017/179/html.zst
84830000	./wide00017/588/html.zst
85077824	./wide00017/81/html.zst
82000256	./wide00017/425/html.zst
83484656	./wide00017/129/html.zst
85817248	./wide00017/350/html.zst
80482512	./wide00017/421/html.zst
81638080	./wide00017/467/html.zst
83267200	./wide00017/538/html.zst
86853808	./wide00017/463/html.zst
81385248	./wide00017/167/html.zst
83138656	./wide00017/89/html.zst
85032960	./wide00017/576/html.zst
85669760	./wide00017/413/html.zst
86177936	./wide00017/117/html.zst
87085040	./wide00017/84/html.zst
84260464	./wide00017/113/html.zst
83500912	./wide00017/526/html.zst
85021264	./wide00017/159/html.zst
87772880	./wide00017/54/html.zst
85831216	./wide00017/451/html.zst
86218704	./wide00017/522/html.zst
84306432	./wide00017/155/html.zst
84978416	./wide00017/568/html.zst
84808976	./wide00017/639/html.zst
87832064	./wide00017/493/html.zst
81711776	./wide00017/564/html.zst
84293616	./wide00017/197/html.zst
82660384	./wide00017/105/html.zst
86487360	./wide00017/193/html.zst
83380048	./wide00017/101/html.zst
82890048	./wide00017/514/html.zst
83818912	./wide00017/147/html.zst
84416256	./wide00017/218/html.zst
85004352	./wide00017/510/html.zst
84149152	./wide00017/143/html.zst
82707408	./wide00017/556/html.zst
84158048	./wide00017/627/html.zst
89449648	./wide00017/57/html.zst
84291232	./wide00017/552/html.zst
81024112	./wide00017/185/html.zst
82438192	./wide00017/256/html.zst
86114352	./wide00017/669/html.zst
82371088	./wide00017/181/html.zst
82929312	./wide00017/594/html.zst
83480192	./wide00017/665/html.zst
87569264	./wide00017/298/html.zst
82011488	./wide00017/52/html.zst
88370080	./wide00017/502/html.zst
82616352	./wide00017/590/html.zst
86538928	./wide00017/206/html.zst
83473888	./wide00017/619/html.zst
84308816	./wide00017/22/html.zst
82573264	./wide00017/131/html.zst
84141760	./wide00017/202/html.zst
84540176	./wide00017/615/html.zst
85183504	./wide00017/248/html.zst
83031392	./wide00017/319/html.zst
87980688	./wide00017/540/html.zst
85230672	./wide00017/173/html.zst
87278048	./wide00017/611/html.zst
86571456	./wide00017/244/html.zst
84894720	./wide00017/657/html.zst
82535232	./wide00017/582/html.zst
84963120	./wide00017/653/html.zst
89968656	./wide00017/286/html.zst
85915952	./wide00017/699/html.zst
82240704	./wide00017/282/html.zst
82432000	./wide00017/695/html.zst
86595360	./wide00017/399/html.zst
81259072	./wide00017/603/html.zst
84855856	./wide00017/236/html.zst
82577008	./wide00017/691/html.zst
80789280	./wide00017/307/html.zst
86935584	./wide00017/25/html.zst
85741056	./wide00017/232/html.zst
84850176	./wide00017/645/html.zst
85099536	./wide00017/349/html.zst
83380464	./wide00017/570/html.zst
85548864	./wide00017/641/html.zst
85857504	./wide00017/274/html.zst
80179968	./wide00017/345/html.zst
83162800	./wide00017/20/html.zst
81107072	./wide00017/270/html.zst
85148304	./wide00017/683/html.zst
82705984	./wide00017/387/html.zst
84801072	./wide00017/9/html.zst
85238656	./wide00017/708/html.zst
85618992	./wide00017/220/html.zst
90745776	./wide00017/704/html.zst
85346592	./wide00017/337/html.zst
84500784	./wide00017/408/html.zst
84199488	./wide00017/28/html.zst
83800112	./wide00017/262/html.zst
85193840	./wide00017/333/html.zst
83198304	./wide00017/379/html.zst
87405360	./wide00017/76/html.zst
90384320	./wide00017/671/html.zst
85340656	./wide00017/375/html.zst
84308672	./wide00017/488/html.zst
86516144	./wide00017/71/html.zst
87197008	./wide00017/325/html.zst
84293792	./wide00017/250/html.zst
85023712	./wide00017/321/html.zst
83385936	./wide00017/438/html.zst
82942704	./wide00017/363/html.zst
83644848	./wide00017/434/html.zst
85939312	./wide00017/79/html.zst
83358384	./wide00017/476/html.zst
83456672	./wide00017/313/html.zst
84129984	./wide00017/426/html.zst
88011696	./wide00017/44/html.zst
89433552	./wide00017/351/html.zst
84218080	./wide00017/422/html.zst
84334064	./wide00017/468/html.zst
86320512	./wide00017/539/html.zst
83509936	./wide00017/393/html.zst
85987200	./wide00017/464/html.zst
85020912	./wide00017/168/html.zst
87231376	./wide00017/577/html.zst
87714080	./wide00017/414/html.zst
85070064	./wide00017/118/html.zst
84037824	./wide00017/410/html.zst
83194416	./wide00017/456/html.zst
85890496	./wide00017/527/html.zst
85550944	./wide00017/47/html.zst
82446000	./wide00017/452/html.zst
83321264	./wide00017/156/html.zst
82223296	./wide00017/569/html.zst
84820640	./wide00017/95/html.zst
85527024	./wide00017/494/html.zst
80494912	./wide00017/565/html.zst
86325984	./wide00017/198/html.zst
86887680	./wide00017/42/html.zst
86028976	./wide00017/402/html.zst
80996144	./wide00017/490/html.zst
82856240	./wide00017/106/html.zst
86511008	./wide00017/12/html.zst
87911248	./wide00017/90/html.zst
86336976	./wide00017/102/html.zst
86100384	./wide00017/515/html.zst
83314560	./wide00017/148/html.zst
83531504	./wide00017/219/html.zst
85748704	./wide00017/440/html.zst
84906080	./wide00017/511/html.zst
86048928	./wide00017/144/html.zst
87813744	./wide00017/557/html.zst
83077216	./wide00017/628/html.zst
85460880	./wide00017/482/html.zst
85263712	./wide00017/553/html.zst
86634016	./wide00017/186/html.zst
79980672	./wide00017/257/html.zst
85055968	./wide00017/98/html.zst
84989216	./wide00017/182/html.zst
81390800	./wide00017/595/html.zst
80847072	./wide00017/299/html.zst
84396192	./wide00017/503/html.zst
88447680	./wide00017/136/html.zst
80528016	./wide00017/591/html.zst
88582272	./wide00017/207/html.zst
83717424	./wide00017/15/html.zst
83732352	./wide00017/93/html.zst
83500992	./wide00017/132/html.zst
80525920	./wide00017/545/html.zst
88135952	./wide00017/616/html.zst
89027472	./wide00017/249/html.zst
87864096	./wide00017/541/html.zst
88901824	./wide00017/174/html.zst
83897776	./wide00017/245/html.zst
85676880	./wide00017/10/html.zst
85904576	./wide00017/658/html.zst
84683296	./wide00017/170/html.zst
86700368	./wide00017/583/html.zst
90270016	./wide00017/654/html.zst
84548192	./wide00017/287/html.zst
87392960	./wide00017/8/html.zst
86167488	./wide00017/608/html.zst
84160288	./wide00017/696/html.zst
83932704	./wide00017/120/html.zst
81951968	./wide00017/604/html.zst
85129952	./wide00017/237/html.zst
87126752	./wide00017/308/html.zst
88335104	./wide00017/18/html.zst
86497184	./wide00017/162/html.zst
80962096	./wide00017/600/html.zst
82493824	./wide00017/233/html.zst
84224224	./wide00017/646/html.zst
83802176	./wide00017/279/html.zst
90030864	./wide00017/66/html.zst
85648880	./wide00017/571/html.zst
81540016	./wide00017/642/html.zst
83606384	./wide00017/275/html.zst
80591520	./wide00017/688/html.zst
84250208	./wide00017/271/html.zst
86864352	./wide00017/684/html.zst
83707616	./wide00017/388/html.zst
83632320	./wide00017/61/html.zst
86540864	./wide00017/225/html.zst
83428032	./wide00017/680/html.zst
84872544	./wide00017/709/html.zst
83762272	./wide00017/221/html.zst
82292128	./wide00017/634/html.zst
269313344	./CC-MAIN-2018-34/1/html.zst
117773536	./CC-MAIN-2015-32/1/html.zst
92456784	./CC-MAIN-2016-22/1/html.zst
127284976	./CC-MAIN-2015-22/1/html.zst
352511280	./CC-MAIN-2019-47/1/html.zst
370458720	./CC-MAIN-2019-43/1/html.zst
528085824	./CC-MAIN-2023-14/1/html.zst
71905488	./CC-MAIN-2016-26/1/html.zst
381987696	./CC-MAIN-2020-50/1/html.zst
296462432	./CC-MAIN-2018-13/1/html.zst
295637216	./CC-MAIN-2017-17/1/html.zst
83435840	./CC-MAIN-2016-18/1/html.zst
280204752	./CC-MAIN-2019-18/1/html.zst
503956576	./CC-MAIN-2022-40/1/html.zst
532447040	./CC-MAIN-2023-23/1/html.zst
311372032	./CC-MAIN-2017-47/1/html.zst
116691728	./CC-MAIN-2016-30/1/html.zst
561207072	./CC-MAIN-2023-06/1/html.zst
126253136	./CC-MAIN-2014-49/1/html.zst
258977696	./CC-MAIN-2016-44/1/html.zst
397580416	./CC-MAIN-2020-16/1/html.zst
292239568	./CC-MAIN-2017-09/1/html.zst
302889056	./CC-MAIN-2018-39/1/html.zst
306016512	./CC-MAIN-2014-35/34/html.zst
307095296	./CC-MAIN-2014-35/37/html.zst
305111824	./CC-MAIN-2014-35/53/html.zst
314624400	./CC-MAIN-2014-35/7/html.zst
306728144	./CC-MAIN-2014-35/56/html.zst
303058320	./CC-MAIN-2014-35/51/html.zst
303386752	./CC-MAIN-2014-35/21/html.zst
304689312	./CC-MAIN-2014-35/59/html.zst
306770016	./CC-MAIN-2014-35/24/html.zst
303917840	./CC-MAIN-2014-35/27/html.zst
297963040	./CC-MAIN-2014-35/43/html.zst
314483472	./CC-MAIN-2014-35/6/html.zst
318677360	./CC-MAIN-2014-35/3/html.zst
308800464	./CC-MAIN-2014-35/46/html.zst
301430608	./CC-MAIN-2014-35/41/html.zst
307150800	./CC-MAIN-2014-35/11/html.zst
306821104	./CC-MAIN-2014-35/49/html.zst
303633456	./CC-MAIN-2014-35/19/html.zst
296704272	./CC-MAIN-2014-35/14/html.zst
298468080	./CC-MAIN-2014-35/17/html.zst
205291472	./CC-MAIN-2014-35/60/html.zst
306678688	./CC-MAIN-2014-35/33/html.zst
312278432	./CC-MAIN-2014-35/5/html.zst
304287408	./CC-MAIN-2014-35/2/html.zst
313849232	./CC-MAIN-2014-35/36/html.zst
307049680	./CC-MAIN-2014-35/31/html.zst
301778128	./CC-MAIN-2014-35/39/html.zst
306966432	./CC-MAIN-2014-35/55/html.zst
310731056	./CC-MAIN-2014-35/50/html.zst
305544752	./CC-MAIN-2014-35/58/html.zst
303400416	./CC-MAIN-2014-35/23/html.zst
306844000	./CC-MAIN-2014-35/4/html.zst
309250160	./CC-MAIN-2014-35/1/html.zst
306128000	./CC-MAIN-2014-35/26/html.zst
307101760	./CC-MAIN-2014-35/29/html.zst
305166608	./CC-MAIN-2014-35/45/html.zst
308168912	./CC-MAIN-2014-35/40/html.zst
301219616	./CC-MAIN-2014-35/48/html.zst
308836096	./CC-MAIN-2014-35/13/html.zst
304015872	./CC-MAIN-2014-35/16/html.zst
302365824	./CC-MAIN-2014-35/32/html.zst
304449120	./CC-MAIN-2014-35/35/html.zst
305307872	./CC-MAIN-2014-35/30/html.zst
308329824	./CC-MAIN-2014-35/38/html.zst
302261776	./CC-MAIN-2014-35/54/html.zst
302534240	./CC-MAIN-2014-35/57/html.zst
301697376	./CC-MAIN-2014-35/52/html.zst
310339872	./CC-MAIN-2014-35/22/html.zst
307206032	./CC-MAIN-2014-35/25/html.zst
306051952	./CC-MAIN-2014-35/20/html.zst
312211472	./CC-MAIN-2014-35/9/html.zst
302847744	./CC-MAIN-2014-35/28/html.zst
308297904	./CC-MAIN-2014-35/44/html.zst
306319424	./CC-MAIN-2014-35/47/html.zst
303201776	./CC-MAIN-2014-35/42/html.zst
309693584	./CC-MAIN-2014-35/12/html.zst
301701936	./CC-MAIN-2014-35/15/html.zst
300675840	./CC-MAIN-2014-35/10/html.zst
304872816	./CC-MAIN-2014-35/8/html.zst
306495264	./CC-MAIN-2014-35/18/html.zst
139197504	./CC-MAIN-2013-48/1/html.zst
387064368	./CC-MAIN-2022-33/1/html.zst
